Time,Solar,WindOnShore,WindOffShore,Hydro,HydroStorage,HydroPumpedStorage,Marine,Nuclear,Geothermal,Biomass,Waste,OtherRenewable,Lignite,Coal,Gas,CoalGas,Oil,ShaleOil,Peat,Other
2018-07-17T19:00:00.0,13.0,264.0,0.0,1560.0,1461.0,0.0,0.0,1359.0,0.0,45.0,0.0,0.0,1642.0,72.0,919.0,0.0,0.0,0.0,0.0,0.0
2018-07-17T20:00:00.0,0.0,354.0,0.0,1597.0,1715.0,0.0,0.0,1359.0,0.0,45.0,0.0,0.0,1645.0,71.0,921.0,0.0,0.0,0.0,0.0,0.0
2018-07-17T21:00:00.0,0.0,559.0,0.0,1560.0,1423.0,0.0,0.0,1360.0,0.0,46.0,0.0,0.0,1583.0,71.0,903.0,0.0,0.0,0.0,0.0,0.0
2018-07-17T22:00:00.0,0.0,774.0,0.0,1491.0,898.0,0.0,0.0,1367.0,0.0,44.0,0.0,0.0,1382.0,73.0,900.0,0.0,0.0,0.0,0.0,0.0
2018-07-17T23:00:00.0,0.0,628.0,0.0,1408.0,815.0,0.0,0.0,1370.0,0.0,45.0,0.0,0.0,1382.0,75.0,892.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T00:00:00.0,0.0,423.0,0.0,1070.0,1165.0,0.0,0.0,1370.0,0.0,46.0,0.0,0.0,1390.0,75.0,890.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T01:00:00.0,0.0,468.0,0.0,1011.0,1129.0,0.0,0.0,1369.0,0.0,44.0,0.0,0.0,1361.0,73.0,879.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T02:00:00.0,0.0,463.0,0.0,1023.0,1020.0,0.0,0.0,1369.0,0.0,38.0,0.0,0.0,1366.0,108.0,876.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T03:00:00.0,0.0,378.0,0.0,1043.0,1013.0,0.0,0.0,1369.0,0.0,38.0,0.0,0.0,1383.0,127.0,882.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T04:00:00.0,0.0,249.0,0.0,1022.0,1069.0,0.0,0.0,1370.0,0.0,37.0,0.0,0.0,1455.0,130.0,887.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T05:00:00.0,11.0,307.0,0.0,1110.0,1008.0,0.0,0.0,1370.0,0.0,41.0,0.0,0.0,1476.0,126.0,883.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T06:00:00.0,68.0,265.0,0.0,1465.0,1093.0,0.0,0.0,1370.0,0.0,46.0,0.0,0.0,1524.0,146.0,905.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T07:00:00.0,182.0,229.0,0.0,1444.0,1392.0,0.0,0.0,1370.0,0.0,46.0,0.0,0.0,1525.0,149.0,899.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T08:00:00.0,322.0,198.0,0.0,1427.0,1340.0,0.0,0.0,1351.0,0.0,46.0,0.0,0.0,1539.0,148.0,898.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T09:00:00.0,454.0,196.0,0.0,1424.0,1283.0,0.0,0.0,1348.0,0.0,47.0,0.0,0.0,1541.0,142.0,891.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T10:00:00.0,513.0,241.0,0.0,1415.0,1263.0,0.0,0.0,1334.0,0.0,47.0,0.0,0.0,1540.0,143.0,883.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T11:00:00.0,546.0,336.0,0.0,1441.0,1129.0,0.0,0.0,1347.0,0.0,46.0,0.0,0.0,1659.0,142.0,876.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T12:00:00.0,541.0,328.0,0.0,1614.0,1026.0,0.0,0.0,1344.0,0.0,47.0,0.0,0.0,1671.0,141.0,895.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T13:00:00.0,472.0,344.0,0.0,1621.0,1119.0,0.0,0.0,1297.0,0.0,47.0,0.0,0.0,1668.0,142.0,914.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T14:00:00.0,449.0,513.0,0.0,1641.0,747.0,0.0,0.0,1316.0,0.0,47.0,0.0,0.0,1678.0,142.0,893.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T15:00:00.0,385.0,542.0,0.0,1661.0,974.0,0.0,0.0,1309.0,0.0,46.0,0.0,0.0,1484.0,134.0,807.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T16:00:00.0,284.0,331.0,0.0,1645.0,1112.0,0.0,0.0,1317.0,0.0,46.0,0.0,0.0,1465.0,136.0,911.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T17:00:00.0,202.0,140.0,0.0,1685.0,1341.0,0.0,0.0,1350.0,0.0,46.0,0.0,0.0,1482.0,148.0,921.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T18:00:00.0,89.0,148.0,0.0,1568.0,1604.0,0.0,0.0,1350.0,0.0,43.0,0.0,0.0,1507.0,149.0,931.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T19:00:00.0,14.0,187.0,0.0,1664.0,1563.0,0.0,0.0,1353.0,0.0,43.0,0.0,0.0,1539.0,150.0,926.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T20:00:00.0,0.0,182.0,0.0,1610.0,1798.0,0.0,0.0,1353.0,0.0,42.0,0.0,0.0,1542.0,146.0,934.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T21:00:00.0,0.0,195.0,0.0,1633.0,1559.0,0.0,0.0,1354.0,0.0,40.0,0.0,0.0,1537.0,150.0,923.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T22:00:00.0,0.0,193.0,0.0,1232.0,1387.0,0.0,0.0,1354.0,0.0,40.0,0.0,0.0,1515.0,148.0,905.0,0.0,0.0,0.0,0.0,0.0
2018-07-18T23:00:00.0,0.0,241.0,0.0,1037.0,1350.0,0.0,0.0,1354.0,0.0,38.0,0.0,0.0,1434.0,138.0,887.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T00:00:00.0,0.0,503.0,0.0,993.0,854.0,0.0,0.0,1363.0,0.0,40.0,0.0,0.0,1381.0,137.0,866.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T01:00:00.0,0.0,546.0,0.0,987.0,693.0,0.0,0.0,1363.0,0.0,41.0,0.0,0.0,1387.0,136.0,850.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T02:00:00.0,0.0,510.0,0.0,993.0,711.0,0.0,0.0,1363.0,0.0,41.0,0.0,0.0,1386.0,135.0,852.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T03:00:00.0,0.0,484.0,0.0,1015.0,781.0,0.0,0.0,1363.0,0.0,41.0,0.0,0.0,1388.0,136.0,857.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T04:00:00.0,0.0,217.0,0.0,1025.0,1037.0,0.0,0.0,1362.0,0.0,40.0,0.0,0.0,1395.0,135.0,874.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T05:00:00.0,5.0,164.0,0.0,963.0,1134.0,0.0,0.0,1362.0,0.0,40.0,0.0,0.0,1377.0,158.0,904.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T06:00:00.0,41.0,98.0,0.0,1468.0,1237.0,0.0,0.0,1362.0,0.0,44.0,0.0,0.0,1409.0,166.0,933.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T07:00:00.0,127.0,54.0,0.0,1629.0,1362.0,0.0,0.0,1358.0,0.0,46.0,0.0,0.0,1437.0,166.0,921.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T08:00:00.0,202.0,30.0,0.0,1604.0,1423.0,0.0,0.0,1332.0,0.0,45.0,0.0,0.0,1435.0,163.0,934.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T09:00:00.0,316.0,19.0,0.0,1553.0,1487.0,0.0,0.0,1351.0,0.0,46.0,0.0,0.0,1417.0,164.0,938.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T10:00:00.0,378.0,48.0,0.0,1556.0,1496.0,0.0,0.0,1321.0,0.0,45.0,0.0,0.0,1441.0,165.0,939.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T11:00:00.0,425.0,132.0,0.0,1685.0,1395.0,0.0,0.0,1292.0,0.0,44.0,0.0,0.0,1442.0,165.0,937.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T12:00:00.0,494.0,327.0,0.0,1688.0,1212.0,0.0,0.0,1336.0,0.0,45.0,0.0,0.0,1430.0,162.0,927.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T13:00:00.0,525.0,560.0,0.0,1670.0,946.0,0.0,0.0,1340.0,0.0,44.0,0.0,0.0,1417.0,147.0,909.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T14:00:00.0,463.0,283.0,0.0,1710.0,1243.0,0.0,0.0,1342.0,0.0,46.0,0.0,0.0,1426.0,145.0,925.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T15:00:00.0,368.0,288.0,0.0,1647.0,1299.0,0.0,0.0,1359.0,0.0,46.0,0.0,0.0,1421.0,152.0,919.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T16:00:00.0,263.0,192.0,0.0,1590.0,1413.0,0.0,0.0,1360.0,0.0,46.0,0.0,0.0,1421.0,152.0,933.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T17:00:00.0,148.0,154.0,0.0,1586.0,1480.0,0.0,0.0,1359.0,0.0,46.0,0.0,0.0,1429.0,154.0,934.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T18:00:00.0,66.0,158.0,0.0,1624.0,1462.0,0.0,0.0,1359.0,0.0,46.0,0.0,0.0,1423.0,163.0,939.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T19:00:00.0,13.0,211.0,0.0,1632.0,1424.0,0.0,0.0,1360.0,0.0,48.0,0.0,0.0,1524.0,161.0,939.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T20:00:00.0,0.0,365.0,0.0,1417.0,1566.0,0.0,0.0,1361.0,0.0,48.0,0.0,0.0,1558.0,166.0,935.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T21:00:00.0,0.0,526.0,0.0,1387.0,1483.0,0.0,0.0,1362.0,0.0,47.0,0.0,0.0,1497.0,163.0,921.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T22:00:00.0,0.0,732.0,0.0,1104.0,953.0,0.0,0.0,1370.0,0.0,47.0,0.0,0.0,1385.0,161.0,902.0,0.0,0.0,0.0,0.0,0.0
2018-07-19T23:00:00.0,0.0,643.0,0.0,1058.0,928.0,0.0,0.0,1370.0,0.0,46.0,0.0,0.0,1401.0,136.0,878.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T00:00:00.0,0.0,607.0,0.0,1096.0,927.0,0.0,0.0,1371.0,0.0,45.0,0.0,0.0,1363.0,132.0,880.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T01:00:00.0,0.0,606.0,0.0,1075.0,862.0,0.0,0.0,1372.0,0.0,46.0,0.0,0.0,1365.0,133.0,877.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T02:00:00.0,0.0,757.0,0.0,1056.0,775.0,0.0,0.0,1373.0,0.0,45.0,0.0,0.0,1348.0,139.0,876.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T03:00:00.0,0.0,780.0,0.0,1092.0,754.0,0.0,0.0,1373.0,0.0,45.0,0.0,0.0,1376.0,140.0,890.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T04:00:00.0,0.0,832.0,0.0,1101.0,710.0,0.0,0.0,1373.0,0.0,45.0,0.0,0.0,1364.0,137.0,912.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T05:00:00.0,6.0,873.0,0.0,1030.0,648.0,0.0,0.0,1373.0,0.0,43.0,0.0,0.0,1363.0,176.0,935.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T06:00:00.0,59.0,820.0,0.0,1550.0,781.0,0.0,0.0,1369.0,0.0,42.0,0.0,0.0,1407.0,196.0,952.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T07:00:00.0,162.0,890.0,0.0,1588.0,1080.0,0.0,0.0,1370.0,0.0,45.0,0.0,0.0,1409.0,134.0,959.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T08:00:00.0,289.0,723.0,0.0,1655.0,1184.0,0.0,0.0,1373.0,0.0,47.0,0.0,0.0,1405.0,138.0,996.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T09:00:00.0,438.0,679.0,0.0,1524.0,1110.0,0.0,0.0,1373.0,0.0,45.0,0.0,0.0,1412.0,132.0,1275.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T10:00:00.0,523.0,776.0,0.0,1434.0,992.0,0.0,0.0,1373.0,0.0,45.0,0.0,0.0,1419.0,131.0,1282.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T11:00:00.0,571.0,848.0,0.0,1477.0,1053.0,0.0,0.0,1373.0,0.0,45.0,0.0,0.0,1415.0,132.0,1147.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T12:00:00.0,605.0,807.0,0.0,1604.0,926.0,0.0,0.0,1373.0,0.0,44.0,0.0,0.0,1419.0,136.0,1185.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T13:00:00.0,584.0,748.0,0.0,1591.0,915.0,0.0,0.0,1373.0,0.0,46.0,0.0,0.0,1423.0,135.0,1200.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T14:00:00.0,532.0,629.0,0.0,1606.0,925.0,0.0,0.0,1372.0,0.0,45.0,0.0,0.0,1423.0,131.0,1289.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T15:00:00.0,426.0,563.0,0.0,1700.0,955.0,0.0,0.0,1372.0,0.0,46.0,0.0,0.0,1419.0,129.0,1293.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T16:00:00.0,325.0,433.0,0.0,1749.0,986.0,0.0,0.0,1371.0,0.0,45.0,0.0,0.0,1417.0,135.0,1294.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T17:00:00.0,194.0,397.0,0.0,1801.0,1069.0,0.0,0.0,1371.0,0.0,45.0,0.0,0.0,1413.0,138.0,1293.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T18:00:00.0,77.0,345.0,0.0,1791.0,1156.0,0.0,0.0,1370.0,0.0,47.0,0.0,0.0,1413.0,136.0,1305.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T19:00:00.0,15.0,325.0,0.0,1781.0,1237.0,0.0,0.0,1371.0,0.0,49.0,0.0,0.0,1419.0,141.0,1313.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T20:00:00.0,0.0,184.0,0.0,1812.0,1466.0,0.0,0.0,1371.0,0.0,48.0,0.0,0.0,1419.0,161.0,1334.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T21:00:00.0,0.0,185.0,0.0,1752.0,1364.0,0.0,0.0,1373.0,0.0,47.0,0.0,0.0,1414.0,167.0,1322.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T22:00:00.0,0.0,282.0,0.0,1427.0,938.0,0.0,0.0,1373.0,0.0,46.0,0.0,0.0,1500.0,72.0,1307.0,0.0,0.0,0.0,0.0,0.0
2018-07-20T23:00:00.0,0.0,214.0,0.0,1116.0,1064.0,0.0,0.0,1372.0,0.0,44.0,0.0,0.0,1578.0,69.0,1302.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T00:00:00.0,0.0,181.0,0.0,1194.0,1358.0,0.0,0.0,1372.0,0.0,43.0,0.0,0.0,1616.0,70.0,914.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T01:00:00.0,0.0,208.0,0.0,1129.0,1305.0,0.0,0.0,1372.0,0.0,45.0,0.0,0.0,1607.0,71.0,878.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T02:00:00.0,0.0,247.0,0.0,1083.0,1189.0,0.0,0.0,1372.0,0.0,45.0,0.0,0.0,1608.0,76.0,875.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T03:00:00.0,0.0,313.0,0.0,1071.0,1260.0,0.0,0.0,1372.0,0.0,41.0,0.0,0.0,1531.0,74.0,867.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T04:00:00.0,0.0,314.0,0.0,1072.0,1286.0,0.0,0.0,1372.0,0.0,40.0,0.0,0.0,1460.0,71.0,885.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T05:00:00.0,9.0,296.0,0.0,1054.0,1332.0,0.0,0.0,1372.0,0.0,41.0,0.0,0.0,1449.0,69.0,894.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T06:00:00.0,73.0,220.0,0.0,1571.0,1185.0,0.0,0.0,1373.0,0.0,41.0,0.0,0.0,1496.0,71.0,891.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T07:00:00.0,232.0,142.0,0.0,1819.0,1099.0,0.0,0.0,1373.0,0.0,41.0,0.0,0.0,1461.0,67.0,1089.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T08:00:00.0,406.0,127.0,0.0,1816.0,1080.0,0.0,0.0,1373.0,0.0,41.0,0.0,0.0,1445.0,65.0,1260.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T09:00:00.0,556.0,146.0,0.0,1839.0,1010.0,0.0,0.0,1372.0,0.0,41.0,0.0,0.0,1493.0,68.0,1271.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T10:00:00.0,656.0,145.0,0.0,1892.0,1013.0,0.0,0.0,1373.0,0.0,41.0,0.0,0.0,1499.0,70.0,1248.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T11:00:00.0,681.0,204.0,0.0,1797.0,1001.0,0.0,0.0,1373.0,0.0,39.0,0.0,0.0,1504.0,71.0,1276.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T12:00:00.0,658.0,237.0,0.0,1820.0,959.0,0.0,0.0,1373.0,0.0,41.0,0.0,0.0,1507.0,67.0,1288.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T13:00:00.0,580.0,183.0,0.0,1815.0,1029.0,0.0,0.0,1372.0,0.0,42.0,0.0,0.0,1499.0,67.0,1290.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T14:00:00.0,522.0,134.0,0.0,1821.0,1077.0,0.0,0.0,1371.0,0.0,43.0,0.0,0.0,1494.0,70.0,1303.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T15:00:00.0,421.0,150.0,0.0,1898.0,1059.0,0.0,0.0,1371.0,0.0,42.0,0.0,0.0,1488.0,73.0,1282.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T16:00:00.0,320.0,211.0,0.0,1873.0,990.0,0.0,0.0,1371.0,0.0,41.0,0.0,0.0,1499.0,81.0,1308.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T17:00:00.0,194.0,304.0,0.0,1718.0,1021.0,0.0,0.0,1371.0,0.0,41.0,0.0,0.0,1506.0,75.0,1309.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T18:00:00.0,85.0,277.0,0.0,1668.0,1153.0,0.0,0.0,1371.0,0.0,39.0,0.0,0.0,1494.0,68.0,1294.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T19:00:00.0,19.0,265.0,0.0,1680.0,1174.0,0.0,0.0,1372.0,0.0,38.0,0.0,0.0,1491.0,70.0,1312.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T20:00:00.0,0.0,142.0,0.0,1842.0,1144.0,0.0,0.0,1371.0,0.0,41.0,0.0,0.0,1496.0,68.0,1321.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T21:00:00.0,0.0,69.0,0.0,1813.0,1227.0,0.0,0.0,1370.0,0.0,41.0,0.0,0.0,1502.0,70.0,1309.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T22:00:00.0,0.0,129.0,0.0,1549.0,1092.0,0.0,0.0,1369.0,0.0,40.0,0.0,0.0,1498.0,69.0,1277.0,0.0,0.0,0.0,0.0,0.0
2018-07-21T23:00:00.0,0.0,193.0,0.0,1169.0,1091.0,0.0,0.0,1369.0,0.0,39.0,0.0,0.0,1467.0,69.0,1246.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T00:00:00.0,0.0,188.0,0.0,1265.0,1301.0,0.0,0.0,1369.0,0.0,40.0,0.0,0.0,1349.0,68.0,786.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T01:00:00.0,0.0,120.0,0.0,1287.0,1380.0,0.0,0.0,1368.0,0.0,36.0,0.0,0.0,1454.0,79.0,505.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T02:00:00.0,0.0,90.0,0.0,1216.0,1379.0,0.0,0.0,1368.0,0.0,32.0,0.0,0.0,1493.0,84.0,475.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T03:00:00.0,0.0,73.0,0.0,1203.0,1410.0,0.0,0.0,1367.0,0.0,31.0,0.0,0.0,1489.0,84.0,475.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T04:00:00.0,0.0,77.0,0.0,1207.0,1372.0,0.0,0.0,1367.0,0.0,30.0,0.0,0.0,1479.0,85.0,479.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T05:00:00.0,5.0,58.0,0.0,1202.0,1371.0,0.0,0.0,1368.0,0.0,30.0,0.0,0.0,1486.0,83.0,485.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T06:00:00.0,69.0,37.0,0.0,1415.0,1217.0,0.0,0.0,1367.0,0.0,33.0,0.0,0.0,1509.0,83.0,482.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T07:00:00.0,206.0,0.0,0.0,1553.0,1320.0,0.0,0.0,1368.0,0.0,40.0,0.0,0.0,1514.0,81.0,486.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T08:00:00.0,353.0,0.0,0.0,1596.0,1312.0,0.0,0.0,1368.0,0.0,41.0,0.0,0.0,1527.0,81.0,486.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T09:00:00.0,504.0,0.0,0.0,1650.0,1276.0,0.0,0.0,1367.0,0.0,41.0,0.0,0.0,1522.0,84.0,488.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T10:00:00.0,611.0,0.0,0.0,1727.0,1069.0,0.0,0.0,1368.0,0.0,39.0,0.0,0.0,1619.0,83.0,511.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T11:00:00.0,655.0,0.0,0.0,1774.0,1031.0,0.0,0.0,1367.0,0.0,39.0,0.0,0.0,1604.0,82.0,514.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T12:00:00.0,654.0,20.0,0.0,1846.0,976.0,0.0,0.0,1368.0,0.0,40.0,0.0,0.0,1593.0,83.0,514.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T13:00:00.0,551.0,132.0,0.0,1831.0,983.0,0.0,0.0,1368.0,0.0,40.0,0.0,0.0,1591.0,83.0,507.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T14:00:00.0,480.0,208.0,0.0,1782.0,957.0,0.0,0.0,1367.0,0.0,40.0,0.0,0.0,1594.0,85.0,510.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T15:00:00.0,377.0,369.0,0.0,1840.0,889.0,0.0,0.0,1367.0,0.0,40.0,0.0,0.0,1523.0,80.0,506.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T16:00:00.0,292.0,425.0,0.0,1884.0,971.0,0.0,0.0,1366.0,0.0,39.0,0.0,0.0,1298.0,71.0,505.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T17:00:00.0,187.0,742.0,0.0,1623.0,1069.0,0.0,0.0,1366.0,0.0,41.0,0.0,0.0,1244.0,70.0,506.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T18:00:00.0,67.0,591.0,0.0,1896.0,1121.0,0.0,0.0,1367.0,0.0,41.0,0.0,0.0,1228.0,68.0,512.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T19:00:00.0,11.0,224.0,0.0,1921.0,1216.0,0.0,0.0,1367.0,0.0,42.0,0.0,0.0,1564.0,68.0,521.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T20:00:00.0,0.0,164.0,0.0,1841.0,1429.0,0.0,0.0,1369.0,0.0,42.0,0.0,0.0,1589.0,68.0,521.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T21:00:00.0,0.0,140.0,0.0,1830.0,1391.0,0.0,0.0,1368.0,0.0,41.0,0.0,0.0,1580.0,67.0,517.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T22:00:00.0,0.0,73.0,0.0,1662.0,1452.0,0.0,0.0,1367.0,0.0,38.0,0.0,0.0,1585.0,66.0,497.0,0.0,0.0,0.0,0.0,0.0
2018-07-22T23:00:00.0,0.0,51.0,0.0,1297.0,1479.0,0.0,0.0,1367.0,0.0,38.0,0.0,0.0,1585.0,68.0,479.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T00:00:00.0,0.0,75.0,0.0,1228.0,1046.0,0.0,0.0,1366.0,0.0,38.0,0.0,0.0,1584.0,70.0,468.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T01:00:00.0,0.0,97.0,0.0,1215.0,998.0,0.0,0.0,1366.0,0.0,38.0,0.0,0.0,1576.0,69.0,466.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T02:00:00.0,0.0,68.0,0.0,1202.0,959.0,0.0,0.0,1366.0,0.0,39.0,0.0,0.0,1564.0,70.0,463.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T03:00:00.0,0.0,135.0,0.0,1188.0,931.0,0.0,0.0,1367.0,0.0,39.0,0.0,0.0,1553.0,66.0,477.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T04:00:00.0,0.0,103.0,0.0,1176.0,1050.0,0.0,0.0,1367.0,0.0,38.0,0.0,0.0,1576.0,66.0,499.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T05:00:00.0,6.0,173.0,0.0,1179.0,1084.0,0.0,0.0,1368.0,0.0,38.0,0.0,0.0,1629.0,68.0,542.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T06:00:00.0,48.0,175.0,0.0,1591.0,1013.0,0.0,0.0,1368.0,0.0,43.0,0.0,0.0,1711.0,69.0,677.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T07:00:00.0,131.0,100.0,0.0,1696.0,1224.0,0.0,0.0,1368.0,0.0,44.0,0.0,0.0,1724.0,72.0,812.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T08:00:00.0,238.0,25.0,0.0,1681.0,1266.0,0.0,0.0,1345.0,0.0,43.0,0.0,0.0,1718.0,76.0,932.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T09:00:00.0,310.0,11.0,0.0,1753.0,1347.0,0.0,0.0,1341.0,0.0,43.0,0.0,0.0,1767.0,76.0,1056.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T10:00:00.0,377.0,0.0,0.0,1725.0,1241.0,0.0,0.0,1312.0,0.0,43.0,0.0,0.0,1729.0,76.0,1351.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T11:00:00.0,409.0,0.0,0.0,1783.0,1227.0,0.0,0.0,1303.0,0.0,43.0,0.0,0.0,1740.0,77.0,1348.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T12:00:00.0,393.0,0.0,0.0,1788.0,1294.0,0.0,0.0,1314.0,0.0,44.0,0.0,0.0,1761.0,78.0,1357.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T13:00:00.0,417.0,68.0,0.0,1805.0,1181.0,0.0,0.0,1319.0,0.0,45.0,0.0,0.0,1704.0,82.0,1347.0,0.0,0.0,0.0,0.0,0.0
2018-07-23T14:00:00.0,403.0,161.0,0.0,1823.0,1046.0,0.0,0.0,1324.0,0.0,45.0,0.0,0.0,1696.0,72.0,1345.0,0.0,0.0,0.0,0.0,0.0
